date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-10-02,517.64,521.6,510.68,515.74,21222900,513.23,509.14,512.45,,514.54,511.66,505.48,461.19,完整多头,11.83,,54.9,7.81,20894905.0,1.0,,,,2025-03-10 00:00:00,515.74
2025-10-03,517.1,520.49,515.0,517.35,15112300,514.25,509.59,512.55,,515.16,512.18,505.91,461.75,完整多头,12.04,,56.4,7.64,20050780.0,0.8,,,,2025-03-10 00:00:00,517.35
2025-10-06,518.61,531.03,518.2,528.57,21388600,516.55,511.19,512.89,,518.14,513.67,506.72,462.42,完整多头,14.31,,64.9,8.08,20281660.0,1.1,,,,2025-03-10 00:00:00,528.57
2025-10-07,528.29,529.8,521.44,523.98,14615200,518.67,512.41,513.14,,519.44,514.61,507.33,463.03,完整多头,13.16,,59.8,8.1,20291895.0,0.7,,,,2025-03-10 00:00:00,523.98
2025-10-08,523.28,526.95,523.09,524.85,13363400,520.34,513.67,513.5,,520.64,515.54,507.96,463.65,完整多头,13.2,,60.4,7.79,19879475.0,0.7,,,,2025-03-10 00:00:00,524.85
2025-10-09,522.34,524.33,517.4,522.4,18343600,521.32,514.72,513.8,,521.03,516.16,508.47,464.23,完整多头,12.53,,57.6,7.77,19852575.0,0.9,,,,2025-03-10 00:00:00,522.4
2025-10-10,519.64,523.58,509.63,510.96,24133800,520.44,515.2,513.8,,518.79,515.69,508.56,464.7,混合,9.96,,46.8,8.21,19878020.0,1.2,,,,2025-03-10 00:00:00,510.96
2025-10-13,516.41,516.41,511.68,514.05,14284200,519.74,515.39,513.81,,517.74,515.54,508.76,465.19,混合,10.5,,49.5,8.01,19735040.0,0.7,,,,2025-03-10 00:00:00,514.05
2025-10-14,510.23,515.28,506.0,513.57,14684300,519.47,515.31,513.83,,516.81,515.36,508.93,465.67,混合,10.29,,49.1,8.1,19483660.0,0.8,,,,2025-03-10 00:00:00,513.57
2025-10-15,514.96,517.19,510.0,513.43,14694700,518.98,515.52,513.84,,516.06,515.19,509.09,466.14,混合,10.14,,49.0,8.04,19427565.0,0.8,,,,2025-03-10 00:00:00,513.43
2025-10-16,512.58,516.85,508.13,511.61,15559600,516.86,515.59,513.81,,515.07,514.86,509.18,466.6,混合,9.65,,47.2,8.09,19259860.0,0.8,,,,2025-03-10 00:00:00,511.61
2025-10-17,509.04,515.48,507.31,513.58,19867800,515.56,515.84,513.45,,514.74,514.74,509.34,467.06,混合,9.96,,49.3,8.09,17629545.0,1.1,,,,2025-03-10 00:00:00,513.58
2025-10-20,514.61,518.7,513.43,516.79,14665600,514.55,515.78,513.32,,515.2,514.93,509.6,467.56,完整多头,10.53,,52.7,7.89,17362360.0,0.8,,,,2025-03-10 00:00:00,516.79
2025-10-21,517.5,518.69,513.04,517.66,15586200,513.96,515.94,512.99,,515.74,515.18,509.89,468.06,完整多头,10.6,,53.6,7.73,17151690.0,0.9,,,,2025-03-10 00:00:00,517.66
2025-10-22,521.15,525.23,517.71,520.54,18962700,515.15,516.48,512.86,,516.81,515.67,510.27,468.58,完整多头,11.09,,56.6,7.72,17423140.0,1.1,,,,2025-03-10 00:00:00,520.54
2025-10-23,522.46,523.95,518.61,520.56,14023500,515.97,516.97,512.78,,517.64,516.11,510.64,469.1,完整多头,10.97,,56.6,7.55,17334990.0,0.8,,,,2025-03-10 00:00:00,520.56
2025-10-24,522.79,525.35,520.71,523.61,15532400,517.22,517.76,512.83,,518.97,516.79,511.1,469.64,完整多头,11.49,,59.7,7.35,17300955.0,0.9,,,,2025-03-10 00:00:00,523.61
2025-10-27,531.78,534.58,529.01,531.52,18734700,519.48,518.72,513.0,,521.76,518.13,511.83,470.25,完整多头,13.03,,66.5,7.61,17356800.0,1.1,,,,2025-03-10 00:00:00,531.52
2025-10-28,550.0,553.72,540.77,542.07,29986700,523.29,520.02,513.37,,526.27,520.31,512.91,470.97,完整多头,15.1,,73.1,8.65,17869725.0,1.7,,,,2025-03-10 00:00:00,542.07
2025-10-29,544.94,546.27,536.73,541.55,36023000,526.79,521.15,513.6,,529.67,522.24,513.93,471.67,完整多头,14.82,,72.3,8.72,18539260.0,1.9,,,,2025-03-10 00:00:00,541.55
2025-10-30,530.48,534.97,522.12,525.76,41023100,527.91,521.44,513.69,,528.8,522.56,514.36,472.21,混合,11.34,,54.2,9.48,19529270.0,2.1,,,,2025-03-10 00:00:00,525.76
2025-10-31,528.88,529.32,515.1,517.81,34006400,527.93,521.53,513.6,,526.36,522.13,514.48,472.66,混合,9.55,,47.7,9.82,20473975.0,1.7,,,,2025-03-10 00:00:00,517.81
2025-11-03,519.81,524.96,514.59,517.03,22374700,527.49,521.52,513.55,,524.28,521.66,514.57,473.1,混合,9.28,,47.1,9.86,20523280.0,1.1,,,,2025-03-10 00:00:00,517.03
2025-11-04,511.76,515.55,507.84,514.33,20958700,526.71,520.84,513.5,,522.07,521.0,514.56,473.51,混合,8.62,,45.0,9.81,20840455.0,1.0,,,,2025-03-10 00:00:00,514.33
2025-11-05,513.3,514.83,506.58,507.16,23024300,524.65,520.04,513.45,,518.76,519.74,514.3,473.85,混合,7.03,,39.9,9.7,21323500.0,1.1,,,,2025-03-10 00:00:00,507.16
2025-11-06,505.66,505.7,495.81,497.1,27406500,520.35,518.72,513.29,,513.95,517.68,513.68,474.08,混合,4.86,,34.1,9.82,21776645.0,1.3,,,,2025-03-10 00:00:00,497.1
2025-11-07,496.95,499.38,493.25,496.82,24019800,514.7,517.5,513.16,,510.14,515.78,513.08,474.31,混合,4.75,,33.9,9.55,21770945.0,1.1,,,,2025-03-10 00:00:00,496.82
2025-11-10,500.04,506.85,498.8,506.0,26101500,510.25,517.26,513.14,,509.22,514.89,512.83,474.62,混合,6.61,,42.7,9.59,22361810.0,1.2,,,,2025-03-10 00:00:00,506.0
2025-11-11,504.8,509.6,502.35,508.68,17980000,508.12,517.01,513.22,,509.1,514.33,512.68,474.96,混合,7.1,,45.0,9.42,22526595.0,0.8,,,,2025-03-10 00:00:00,508.68
2025-11-12,509.36,511.67,499.12,511.14,26574900,507.28,516.89,513.38,,509.55,514.04,512.63,475.32,混合,7.54,,47.1,9.64,23120605.0,1.1,,,,2025-03-10 00:00:00,511.14
2025-11-13,510.31,513.5,501.29,503.29,25273100,505.57,516.41,513.32,,508.16,513.06,512.29,475.6,混合,5.82,,41.7,9.83,23606280.0,1.1,,,,2025-03-10 00:00:00,503.29
2025-11-14,498.23,511.6,497.44,510.18,28505700,505.05,516.34,513.33,,508.61,512.8,512.22,475.94,混合,7.19,,47.4,10.14,24038175.0,1.2,,,,2025-03-10 00:00:00,510.18
2025-11-17,508.45,512.12,504.91,507.49,19092800,505.09,516.05,513.34,,508.36,512.32,512.05,476.26,混合,6.56,,45.5,9.93,24259535.0,0.8,,,,2025-03-10 00:00:00,507.49
2025-11-18,495.37,502.98,486.78,493.79,33815100,504.67,514.96,513.14,,505.12,510.63,511.4,476.43,混合,3.64,,37.4,10.7,25170980.0,1.3,,,,2025-03-10 00:00:00,493.79
2025-11-19,490.1,495.19,482.83,487.12,23245300,503.46,513.5,512.81,,501.12,508.5,510.53,476.54,混合,2.22,,34.1,10.82,25385110.0,0.9,,,,2025-03-10 00:00:00,487.12
2025-11-20,492.71,493.57,475.5,478.43,26802500,500.01,511.5,512.27,,496.08,505.76,509.38,476.56,混合,0.39,,30.5,11.34,26024060.0,1.0,,,,2025-03-10 00:00:00,478.43
2025-11-21,478.5,478.92,468.27,472.12,31769200,495.44,509.19,511.85,,490.76,502.7,508.05,476.51,混合,-0.92,,28.1,11.29,26835900.0,1.2,,,,2025-03-10 00:00:00,472.12
2025-11-24,475.0,476.9,468.02,474.0,34421000,490.8,506.83,511.41,,487.03,500.09,506.84,476.49,混合,-0.52,,29.9,11.11,27620215.0,1.2,,,,2025-03-10 00:00:00,474.0
2025-11-25,474.07,479.15,464.89,476.99,28019800,487.51,504.23,511.02,,484.8,497.99,505.77,476.49,混合,0.1,,32.7,11.34,27521870.0,1.0,,,,2025-03-10 00:00:00,476.99
2025-11-26,486.31,488.31,481.2,485.5,25709100,484.43,501.54,510.75,,484.96,496.86,505.05,476.58,混合,1.87,,40.0,11.34,27006175.0,1.0,,,,2025-03-10 00:00:00,485.5
2025-11-28,487.6,492.63,486.65,492.01,14386700,482.49,499.18,510.59,,486.52,496.42,504.58,476.74,混合,3.2,,45.0,11.04,25674355.0,0.6,,,,2025-03-10 00:00:00,492.01
2025-12-01,488.44,489.86,484.65,486.74,23964000,481.61,497.32,510.17,,486.57,495.54,503.94,476.84,混合,2.08,,41.9,10.77,25172235.0,1.0,,,,2025-03-10 00:00:00,486.74
2025-12-02,486.72,493.5,486.32,490.0,19562700,481.97,496.0,509.71,,487.33,495.03,503.45,476.97,混合,2.73,,44.4,10.52,25031635.0,0.8,,,,2025-03-10 00:00:00,490.0
2025-12-03,476.32,484.24,475.2,477.73,34615100,481.89,494.12,509.14,,485.2,493.46,502.53,476.97,混合,0.16,,37.9,10.82,25714455.0,1.3,,,,2025-03-10 00:00:00,477.73
2025-12-04,479.76,481.32,476.49,480.84,22318200,482.98,492.53,508.61,,484.23,492.31,501.75,477.01,混合,0.8,,40.3,10.4,25679150.0,0.9,,,,2025-03-10 00:00:00,480.84
2025-12-05,482.52,483.4,478.88,483.16,22608700,484.12,491.39,508.15,,483.99,491.48,501.09,477.07,混合,1.28,,42.1,9.98,25439260.0,0.9,,,,2025-03-10 00:00:00,483.16
2025-12-08,484.89,492.3,484.38,491.02,21965900,485.88,491.1,507.66,,485.55,491.44,500.73,477.21,混合,2.89,,47.8,9.92,25336565.0,0.9,,,,2025-03-10 00:00:00,491.02
2025-12-09,489.1,492.12,488.5,492.02,14696100,486.69,490.87,507.25,,486.99,491.49,500.42,477.36,混合,3.07,,48.5,9.47,24766295.0,0.6,,,,2025-03-10 00:00:00,492.02
2025-12-10,484.03,484.25,475.08,478.56,35756200,485.01,489.56,506.69,,485.12,490.32,499.64,477.37,混合,0.25,,40.6,10.0,25655105.0,1.4,,,,2025-03-10 00:00:00,478.56
2025-12-11,476.63,486.03,475.86,483.47,24669200,484.6,488.36,506.21,,484.75,489.69,499.06,477.43,混合,1.26,,44.2,10.01,25559820.0,1.0,,,,2025-03-10 00:00:00,483.47
2025-12-12,479.82,482.45,476.34,478.53,21248100,483.17,486.81,505.69,,483.37,488.68,498.33,477.44,混合,0.23,,41.5,9.81,25358570.0,0.8,,,,2025-03-10 00:00:00,478.53
2025-12-15,480.1,480.72,472.52,474.82,23727700,482.8,485.45,505.02,,481.47,487.42,497.49,477.42,混合,-0.54,,39.5,9.69,25119670.0,0.9,,,,2025-03-10 00:00:00,474.82
2025-12-16,471.91,477.89,470.88,476.39,20705600,482.25,483.84,504.33,,480.34,486.42,496.73,477.41,混合,-0.21,,40.8,9.5,25200310.0,0.8,,,,2025-03-10 00:00:00,476.39
2025-12-17,476.91,480.0,475.0,476.12,24527200,481.37,482.35,503.57,,479.4,485.48,496.0,477.39,混合,-0.27,,40.6,9.18,24735915.0,1.0,,,,2025-03-10 00:00:00,476.12
2025-12-18,478.19,489.6,477.89,483.98,28573500,480.49,481.88,502.92,,480.42,485.34,495.57,477.46,混合,1.37,,47.1,9.49,25002325.0,1.1,,,,2025-03-10 00:00:00,483.98
2025-12-19,487.36,487.85,482.49,485.92,70836100,479.72,481.83,502.38,474.02,481.64,485.4,495.22,477.54,混合,1.75,2.51,48.6,9.19,27204005.0,2.6,2025-03-07 00:00:00,2025-12-19 00:00:00,200.0,2025-03-10 00:00:00,485.92
2025-12-22,486.12,488.73,482.69,484.92,16963000,480.52,482.14,501.79,474.48,482.37,485.35,494.86,477.62,混合,1.53,2.2,47.8,8.97,26463695.0,0.6,2025-03-10 00:00:00,2025-12-22 00:00:00,200.0,2025-03-10 00:00:00,484.92
2025-12-23,484.98,487.83,484.74,486.85,14683600,480.94,482.84,501.03,475.02,483.37,485.49,494.57,477.71,混合,1.91,2.49,49.4,8.55,25476825.0,0.6,2025-03-11 00:00:00,2025-12-23 00:00:00,200.0,2025-03-10 00:00:00,486.85
2025-12-24,485.68,489.16,484.83,488.02,5855900,482.13,483.5,500.37,475.55,484.4,485.72,494.34,477.81,混合,2.14,2.62,50.4,8.25,24368630.0,0.2,2025-03-12 00:00:00,2025-12-24 00:00:00,200.0,2025-03-10 00:00:00,488.02
2025-12-26,486.71,488.12,485.96,487.71,8842200,483.74,484.01,499.7,476.08,485.14,485.9,494.1,477.91,混合,2.05,2.44,50.1,7.81,23525285.0,0.4,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2025-03-10 00:00:00,487.71
2025-12-29,484.86,488.35,484.18,487.1,10893400,485.08,484.09,499.06,476.62,485.57,486.01,493.85,478.0,混合,1.9,2.2,49.6,7.55,23350620.0,0.5,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2025-03-10 00:00:00,487.1
2025-12-30,485.93,489.68,485.5,487.48,13944500,486.5,483.88,498.63,477.11,486.0,486.14,493.62,478.1,混合,1.96,2.17,50.0,7.31,22849645.0,0.6,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2025-03-10 00:00:00,487.48
2025-12-31,487.84,488.14,483.3,483.62,15601600,486.45,483.73,498.08,477.59,485.47,485.91,493.26,478.15,混合,1.14,1.26,46.0,7.13,22651590.0,0.7,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2025-03-10 00:00:00,483.62
2026-01-02,484.39,484.66,470.16,472.94,25571600,484.83,482.91,497.34,478.03,482.68,484.73,492.54,478.1,混合,-1.08,-1.07,37.3,7.66,22199415.0,1.2,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2025-03-10 00:00:00,472.94
2026-01-05,474.06,476.07,469.5,472.85,25250300,483.32,482.68,496.6,478.46,480.5,483.65,491.84,478.05,混合,-1.09,-1.17,37.2,7.58,22346020.0,1.1,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2025-03-10 00:00:00,472.85
2026-01-06,473.8,478.74,469.75,478.51,23037700,482.28,482.57,496.0,478.92,480.06,483.19,491.36,478.05,混合,0.1,-0.09,43.8,7.68,22367470.0,1.0,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2025-03-10 00:00:00,478.51
2026-01-07,479.76,489.7,477.95,483.47,25564200,481.71,482.59,495.45,479.38,480.82,483.21,491.08,478.11,混合,1.12,0.85,48.8,7.97,22547385.0,1.1,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2025-03-10 00:00:00,483.47
2026-01-08,481.24,482.66,475.86,478.11,18162600,480.51,481.97,494.75,479.8,480.21,482.75,490.61,478.11,混合,0.0,-0.35,44.2,7.95,22720710.0,0.8,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2025-03-10 00:00:00,478.11
2026-01-09,474.06,479.82,472.2,479.28,18491000,479.53,481.36,494.05,480.22,480.01,482.43,490.21,478.12,混合,0.24,-0.2,45.4,7.92,21857450.0,0.8,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2025-03-10 00:00:00,479.28
2026-01-12,476.67,480.99,475.68,477.18,23519900,478.24,481.3,493.26,480.66,479.38,481.96,489.74,478.11,混合,-0.19,-0.72,43.6,7.74,21799985.0,1.1,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2025-03-10 00:00:00,477.18
2026-01-13,474.68,475.78,465.95,470.67,28545800,476.63,480.69,492.35,481.06,477.44,480.93,489.06,478.03,混合,-1.54,-2.16,38.4,7.99,22164870.0,1.3,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2025-03-10 00:00:00,470.67
2026-01-14,466.46,468.2,457.17,459.38,28184300,474.93,479.78,491.19,481.46,473.43,478.97,488.0,477.85,混合,-3.86,-4.59,31.4,8.38,22387700.0,1.3,2025-03-31 00:00:00,2026-01-14 00:00:00,200.0,2025-03-10 00:00:00,459.38
2026-01-15,464.12,464.25,455.9,456.66,23225800,472.91,478.91,489.83,481.87,469.7,476.94,486.88,477.64,混合,-4.39,-5.23,30.0,8.38,22513710.0,1.0,2025-04-01 00:00:00,2026-01-15 00:00:00,200.0,2025-03-10 00:00:00,456.66
2026-01-16,457.83,463.19,456.48,459.86,34246700,470.58,478.13,488.33,482.26,467.52,475.39,485.92,477.46,混合,-3.69,-4.64,33.8,8.26,22999685.0,1.5,2025-04-02 00:00:00,2026-01-16 00:00:00,200.0,2025-03-10 00:00:00,459.86
2026-01-20,451.22,456.8,449.28,454.52,26130000,466.96,477.1,486.75,482.62,464.63,473.49,484.8,477.23,混合,-4.76,-5.82,30.8,8.42,22877510.0,1.1,2025-04-03 00:00:00,2026-01-20 00:00:00,200.0,2025-03-10 00:00:00,454.52
2026-01-21,452.6,452.69,438.68,444.11,37980500,462.71,475.2,485.26,482.98,460.07,470.82,483.34,476.9,混合,-6.88,-8.05,26.0,8.95,21234730.0,1.8,2025-04-04 00:00:00,2026-01-21 00:00:00,200.0,2025-03-10 00:00:00,444.11
2026-01-22,447.62,452.84,444.7,451.14,25349400,459.19,473.54,484.05,483.43,458.08,469.03,482.19,476.65,混合,-5.35,-6.68,33.6,8.94,21654050.0,1.2,2025-04-07 00:00:00,2026-01-22 00:00:00,200.0,2025-03-10 00:00:00,451.14
2026-01-23,451.87,471.1,450.53,465.95,38000200,457.79,472.64,483.12,483.97,459.83,468.75,481.61,476.54,混合,-2.22,-3.72,46.1,9.77,22819880.0,1.7,2025-04-08 00:00:00,2026-01-23 00:00:00,200.0,2025-03-10 00:00:00,465.95
2026-01-26,465.31,474.25,462.0,470.28,29291200,457.74,471.85,482.32,484.55,462.15,468.89,481.21,476.48,混合,-1.3,-2.95,49.1,9.95,23991645.0,1.2,2025-04-09 00:00:00,2026-01-26 00:00:00,200.0,2025-03-10 00:00:00,470.28
2026-01-27,473.7,482.87,473.16,480.58,29213900,460.39,471.5,481.84,485.0,466.25,469.95,481.19,476.52,混合,0.85,-0.91,55.4,10.14,25010230.0,1.2,2025-04-10 00:00:00,2026-01-27 00:00:00,200.0,2025-03-10 00:00:00,480.58
2026-01-28,483.21,483.74,478.0,481.63,36875400,463.51,471.21,481.56,485.5,469.67,471.01,481.2,476.57,混合,1.06,-0.8,56.1,9.82,26309330.0,1.4,2025-04-11 00:00:00,2026-01-28 00:00:00,200.0,2025-03-10 00:00:00,481.63
2026-01-29,439.99,442.5,421.02,433.5,128855300,460.21,468.65,480.41,485.73,461.63,467.6,479.5,476.14,混合,-8.96,-10.75,33.6,13.45,32054870.0,4.0,2025-04-14 00:00:00,2026-01-29 00:00:00,200.0,2025-03-10 00:00:00,433.5
2026-01-30,439.17,439.6,426.45,430.29,58566800,457.19,465.93,479.03,485.94,454.67,464.21,477.74,475.68,混合,-9.54,-11.45,32.6,13.43,34203130.0,1.7,2025-04-15 00:00:00,2026-01-30 00:00:00,200.0,2025-03-10 00:00:00,430.29
2026-02-02,430.24,430.74,422.25,423.37,42219900,454.59,463.06,477.48,486.13,447.71,460.5,475.8,475.16,混合,-10.9,-12.91,30.6,13.07,35035545.0,1.2,2025-04-16 00:00:00,2026-02-02 00:00:00,200.0,2025-03-10 00:00:00,423.37
2026-02-03,422.01,422.05,408.56,411.21,61424100,449.6,460.12,475.66,486.33,439.6,456.02,473.49,474.53,空头排列,-13.34,-15.45,27.5,13.2,36844235.0,1.7,2025-04-17 00:00:00,2026-02-03 00:00:00,200.0,2025-03-10 00:00:00,411.21
2026-02-04,411.0,419.8,409.24,414.19,45012400,443.13,457.33,474.04,486.56,433.95,452.22,471.37,473.93,空头排列,-12.6,-14.87,29.4,13.01,37942970.0,1.2,2025-04-21 00:00:00,2026-02-04 00:00:00,200.0,2025-03-10 00:00:00,414.19
2026-02-05,407.44,408.3,392.32,393.67,66289200,433.56,453.29,471.92,486.73,425.0,446.89,468.6,473.13,空头排列,-16.79,-19.12,24.6,13.64,39979220.0,1.7,2025-04-22 00:00:00,2026-02-05 00:00:00,200.0,2025-03-10 00:00:00,393.67
2026-02-06,399.17,401.79,392.92,401.14,53515300,423.63,449.37,469.99,486.9,419.7,442.73,466.19,472.41,空头排列,-15.09,-17.61,29.1,13.3,41746855.0,1.3,2025-04-23 00:00:00,2026-02-06 00:00:00,200.0,2025-03-10 00:00:00,401.14
2026-02-09,404.85,414.89,400.87,413.6,45480500,415.12,446.3,468.53,487.1,418.34,440.09,464.31,471.83,空头排列,-12.34,-15.09,36.1,13.35,43096330.0,1.1,2025-04-24 00:00:00,2026-02-09 00:00:00,200.0,2025-03-10 00:00:00,413.6
2026-02-10,419.62,423.68,412.7,413.27,44857900,412.59,443.15,467.19,487.23,417.22,437.65,462.49,471.24,空头排列,-12.3,-15.18,36.0,13.18,44163230.0,1.0,2025-04-25 00:00:00,2026-02-10 00:00:00,200.0,2025-03-10 00:00:00,413.27
2026-02-11,416.18,416.46,401.01,404.37,42491000,409.35,439.69,465.84,487.29,414.36,434.62,460.41,470.58,空头排列,-14.07,-17.02,33.3,13.35,44860490.0,0.9,2025-04-28 00:00:00,2026-02-11 00:00:00,200.0,2025-03-10 00:00:00,404.37
2026-02-12,405.0,406.2,398.01,401.84,40802400,406.66,436.41,464.56,487.35,411.58,431.64,458.32,469.9,空头排列,-14.48,-17.55,32.5,12.98,45491395.0,0.9,2025-04-29 00:00:00,2026-02-12 00:00:00,200.0,2025-03-10 00:00:00,401.84
2026-02-13,404.45,405.54,398.05,401.32,34091600,405.43,433.64,463.24,487.38,409.3,428.89,456.29,469.21,空头排列,-14.47,-17.66,32.4,12.59,46034685.0,0.7,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2025-03-10 00:00:00,401.32
2026-02-17,399.22,400.52,394.53,396.86,32078800,403.26,430.8,461.79,487.39,406.53,425.97,454.16,468.49,空头排列,-15.29,-18.57,31.0,12.17,45926290.0,0.7,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2025-03-10 00:00:00,396.86
2026-02-18,398.13,402.56,396.32,399.6,23223400,404.0,427.93,460.22,487.26,404.99,423.58,452.21,467.81,空头排列,-14.58,-17.99,32.9,11.75,45780960.0,0.5,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2025-03-10 00:00:00,399.6
2026-02-19,400.69,404.43,396.67,398.46,28234000,403.66,425.26,458.52,487.08,403.54,421.29,450.29,467.12,空头排列,-14.7,-18.19,32.5,11.46,45293635.0,0.6,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2025-03-10 00:00:00,398.46
2026-02-20,396.11,400.12,395.16,397.23,34015200,401.62,423.02,456.9,486.88,402.14,419.11,448.4,466.42,空头排列,-14.83,-18.41,32.0,11.0,45726925.0,0.7,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2025-03-10 00:00:00,397.23
2026-02-23,395.0,395.36,383.1,384.47,43238300,398.02,419.85,454.98,486.64,398.21,415.96,446.12,465.61,空头排列,-17.43,-20.99,27.6,11.22,45988830.0,0.9,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2025-03-10 00:00:00,384.47
2026-02-24,384.14,389.36,381.71,389.0,33884700,396.1,416.18,453.36,486.42,396.17,413.51,444.08,464.84,空头排列,-16.32,-20.03,31.2,10.97,46218505.0,0.7,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2025-03-10 00:00:00,389.0
2026-02-25,390.53,401.47,390.16,400.6,43625500,395.94,412.87,451.91,486.23,397.15,412.33,442.52,464.21,混合,-13.7,-17.61,39.6,11.07,46939085.0,0.9,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2025-03-10 00:00:00,400.6
2026-02-26,404.71,407.49,398.74,401.72,34405900,395.99,409.11,450.42,486.04,398.17,411.37,441.07,463.58,混合,-13.34,-17.35,40.3,10.91,46815610.0,0.7,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2025-03-10 00:00:00,401.72
2026-02-27,390.88,396.82,389.88,392.74,51367200,395.48,404.88,448.64,485.76,396.96,409.67,439.34,462.88,空头排列,-15.15,-19.15,36.4,10.97,42941205.0,1.2,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2025-03-10 00:00:00,392.74
2026-03-02,392.86,401.19,390.63,398.55,35474900,395.35,403.21,446.94,485.51,397.31,408.66,437.88,462.24,混合,-13.78,-17.91,40.4,10.95,41786610.0,0.8,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2025-03-10 00:00:00,398.55
2026-03-03,393.14,406.7,392.67,403.93,38199200,396.03,401.96,445.58,485.26,398.78,408.23,436.67,461.66,混合,-12.5,-16.76,44.0,11.17,41585575.0,0.9,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2025-03-10 00:00:00,403.93
2026-03-04,401.27,411.03,400.31,405.2,35808000,397.03,401.09,444.16,485.02,400.21,407.96,435.55,461.1,混合,-12.12,-16.46,44.8,11.13,40304770.0,0.9,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2025-03-10 00:00:00,405.2
2026-03-05,404.42,411.61,404.4,410.68,39001300,400.3,401.07,442.92,484.8,402.54,408.2,434.66,460.59,混合,-10.84,-15.29,48.4,10.85,40004215.0,1.0,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2025-03-10 00:00:00,410.68
2026-03-06,409.2,413.05,408.51,408.96,31123900,402.8,400.82,441.73,484.56,403.96,408.27,433.74,460.08,混合,-11.11,-15.6,47.3,10.4,38245950.0,0.8,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2025-03-10 00:00:00,408.96
2026-03-09,404.92,410.21,403.5,409.41,30131900,403.9,401.57,440.51,484.31,405.17,408.38,432.87,459.58,混合,-10.92,-15.47,47.6,10.14,37076780.0,0.8,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2025-03-10 00:00:00,409.41
2026-03-10,410.03,410.2,402.93,405.76,31706400,404.4,401.79,439.23,484.08,405.3,408.14,431.9,459.04,混合,-11.61,-16.18,45.3,9.93,36388075.0,0.9,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2025-03-10 00:00:00,405.76
2026-03-11,405.57,409.01,401.59,404.88,25512100,405.92,401.37,437.79,483.83,405.21,407.84,430.94,458.5,空头排列,-11.7,-16.32,44.7,9.75,35420785.0,0.7,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2025-03-10 00:00:00,404.88
2026-03-12,404.63,406.12,401.71,401.86,27263900,406.33,400.83,436.26,483.59,404.47,407.3,429.9,457.94,空头排列,-12.25,-16.9,42.7,9.37,34659430.0,0.8,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2025-03-10 00:00:00,401.86
2026-03-13,401.0,404.8,394.25,395.55,26848000,405.29,400.41,434.64,483.26,402.48,406.23,428.67,457.32,空头排列,-13.51,-18.15,38.8,9.46,33961710.0,0.8,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2025-03-10 00:00:00,395.55
2026-03-16,398.07,400.63,394.79,399.95,27733700,404.63,400.32,433.06,482.97,401.92,405.66,427.65,456.75,空头排列,-12.44,-17.19,42.7,9.2,33643815.0,0.8,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2025-03-10 00:00:00,399.95
2026-03-17,400.27,404.4,397.75,399.41,26228300,403.22,400.23,431.45,482.68,401.36,405.09,426.64,456.18,空头排列,-12.44,-17.25,42.4,9.02,33351290.0,0.8,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2025-03-10 00:00:00,399.41
