date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-02-19,66425.62,67277.12,65637.43,66957.52,31492987019,67919.46,70911.09,83081.39,99636.48,67982.93,71935.5,79996.18,93199.99,空头排列,-28.16,-32.8,34.5,3468.45,55690185481.0,0.6,2025-08-04 00:00:00,2026-02-19 00:00:00,200.0,2024-11-10 00:00:00,66957.52
2026-02-20,66958.58,68269.03,66452.48,68005.42,47507867304,68142.41,70143.31,82721.45,99401.15,67987.93,71578.22,79567.94,92949.3,混合,-26.84,-31.58,37.4,3350.46,54541615888.0,0.9,2025-08-05 00:00:00,2026-02-20 00:00:00,200.0,2024-11-10 00:00:00,68005.42
2026-02-21,68000.25,68657.7,67533.07,68003.77,18357635642,68035.65,69637.73,82360.87,99170.46,67991.45,71253.27,79154.93,92701.08,混合,-26.64,-31.43,37.4,3191.47,52790872183.0,0.3,2025-08-06 00:00:00,2026-02-21 00:00:00,200.0,2024-11-10 00:00:00,68003.77
2026-02-22,67998.83,68235.23,67185.6,67659.39,17893536012,67772.12,69194.15,82006.71,98933.61,67917.66,70926.55,78744.38,92451.91,空头排列,-26.82,-31.61,36.8,3038.48,49928519499.0,0.4,2025-08-07 00:00:00,2026-02-22 00:00:00,200.0,2024-11-10 00:00:00,67659.39
2026-02-23,67668.43,67668.43,63924.44,64616.74,50953457309,67250.69,68524.06,81573.74,98669.21,67184.12,70352.93,78239.82,92174.95,空头排列,-29.9,-34.51,31.7,3088.88,49063736823.0,1.0,2025-08-08 00:00:00,2026-02-23 00:00:00,200.0,2024-11-10 00:00:00,64616.74
2026-02-24,64616.02,64992.16,62553.19,64080.04,40849331086,66655.3,67973.89,81147.76,98406.17,66494.32,69782.67,77734.11,91895.4,空头排列,-30.27,-34.88,30.9,3042.45,47745435181.0,0.9,2025-08-09 00:00:00,2026-02-24 00:00:00,200.0,2024-11-10 00:00:00,64080.04
2026-02-25,64077.77,69953.53,63942.48,67960.12,53629234355,66713.54,67732.96,80770.09,98163.47,66820.06,69616.98,77385.04,91657.23,混合,-25.85,-30.77,42.4,3254.5,44151426353.0,1.2,2025-08-10 00:00:00,2026-02-25 00:00:00,200.0,2024-11-10 00:00:00,67960.12
2026-02-26,67954.87,68843.35,66523.73,67453.77,42988597523,66842.1,67959.23,80361.17,97904.2,66960.88,69420.33,77030.35,91416.4,混合,-26.21,-31.1,41.4,3187.72,40567143255.0,1.1,2025-08-11 00:00:00,2026-02-26 00:00:00,200.0,2024-11-10 00:00:00,67453.77
2026-02-27,67456.52,68220.41,64946.04,65881.8,40283655942,66707.63,67736.68,79911.69,97639.96,66721.09,69098.64,76632.19,91162.33,空头排列,-27.73,-32.53,38.5,3193.91,39463970669.0,1.0,2025-08-12 00:00:00,2026-02-27 00:00:00,200.0,2024-11-10 00:00:00,65881.8
2026-02-28,65878.93,67714.52,63062.22,66995.86,42041497112,66581.44,67627.81,79467.73,97374.07,66782.15,68907.48,76288.04,90921.86,混合,-26.31,-31.2,41.7,3298.08,39579959393.0,1.1,2025-08-13 00:00:00,2026-02-28 00:00:00,200.0,2024-11-10 00:00:00,66995.86
2026-03-01,67005.88,68162.82,65076.73,65738.1,40733141929,66298.23,67412.26,78956.01,97086.04,66550.14,68619.36,75911.25,90671.28,空头排列,-27.5,-32.29,39.2,3282.94,39012536550.0,1.0,2025-08-14 00:00:00,2026-03-01 00:00:00,200.0,2024-11-10 00:00:00,65738.1
2026-03-02,65734.08,70044.0,65303.14,68775.85,56698092052,66437.79,67348.22,78502.32,96838.12,67044.74,68633.58,75656.42,90453.42,混合,-23.97,-28.98,47.3,3387.08,39817787999.0,1.4,2025-08-15 00:00:00,2026-03-02 00:00:00,200.0,2024-11-10 00:00:00,68775.85
2026-03-03,68785.08,69232.89,66237.62,68293.65,47947999049,66897.4,67324.39,78083.87,96592.6,67322.28,68602.68,75393.46,90232.92,混合,-24.31,-29.3,46.2,3359.09,39731590650.0,1.2,2025-08-16 00:00:00,2026-03-03 00:00:00,200.0,2024-11-10 00:00:00,68293.65
2026-03-04,68290.56,74051.8,67437.41,72710.58,75073101274,67976.22,67596.71,77750.85,96368.7,68519.68,68976.12,75297.64,90058.57,混合,-19.26,-24.55,55.9,3591.61,41252692150.0,1.8,2025-08-17 00:00:00,2026-03-04 00:00:00,200.0,2024-11-10 00:00:00,72710.58
2026-03-05,72712.66,73555.79,70654.88,70841.12,51172841727,68336.34,67816.67,77393.17,96135.64,69035.55,69145.67,75138.48,89867.35,混合,-21.17,-26.31,51.7,3542.28,41770295442.0,1.2,2025-08-18 00:00:00,2026-03-05 00:00:00,200.0,2024-11-10 00:00:00,70841.12
2026-03-06,70842.16,71378.57,67757.82,68136.49,43776962871,68421.68,67782.32,76988.63,95895.06,68835.76,69053.93,74888.41,89651.12,空头排列,-24.0,-28.95,46.2,3547.88,42158523703.0,1.0,2025-08-19 00:00:00,2026-03-06 00:00:00,200.0,2024-11-10 00:00:00,68136.49
2026-03-07,68136.69,68515.16,66969.26,67272.59,23258701211,68595.53,67663.51,76560.35,95667.26,68488.39,68891.99,74616.42,89428.45,空头排列,-24.77,-29.68,44.6,3404.88,41311901126.0,0.6,2025-08-20 00:00:00,2026-03-07 00:00:00,200.0,2024-11-10 00:00:00,67272.59
2026-03-08,67272.5,68177.79,65639.2,65969.78,33195080116,68467.27,67529.3,76101.75,95425.74,67928.7,68626.33,74307.61,89195.03,空头排列,-26.04,-30.87,42.2,3343.0,41290747861.0,0.8,2025-08-21 00:00:00,2026-03-08 00:00:00,200.0,2024-11-10 00:00:00,65969.78
2026-03-09,65969.59,69474.95,65858.01,68402.38,49499875378,68800.31,67508.31,75612.31,95205.66,68033.96,68605.97,74096.71,88988.14,混合,-23.13,-28.15,47.8,3362.57,42022394828.0,1.2,2025-08-22 00:00:00,2026-03-09 00:00:00,200.0,2024-11-10 00:00:00,68402.38
2026-03-10,68402.72,71770.9,68402.72,69926.92,54003996096,68944.19,67624.15,75121.35,94970.92,68454.62,68726.06,73947.79,88798.48,混合,-21.25,-26.37,51.1,3363.0,43067879550.0,1.3,2025-08-23 00:00:00,2026-03-10 00:00:00,200.0,2024-11-10 00:00:00,69926.92
2026-03-11,69931.25,71337.66,68998.87,70204.88,45236859848,69183.09,67804.13,74660.51,94745.07,68843.57,68860.5,73814.11,88613.46,混合,-20.77,-25.9,51.7,3289.84,43755073192.0,1.0,2025-08-24 00:00:00,2026-03-11 00:00:00,200.0,2024-11-10 00:00:00,70204.88
2026-03-12,70209.77,70775.83,69230.16,70493.46,40871848129,68905.96,67972.51,74205.39,94530.25,69210.21,69008.95,73695.52,88433.17,混合,-20.29,-25.43,52.3,3165.26,43423272233.0,0.9,2025-08-25 00:00:00,2026-03-12 00:00:00,200.0,2024-11-10 00:00:00,70493.46
2026-03-13,70497.05,73927.33,70410.73,70968.27,61167226505,68921.85,68113.6,73766.63,94334.47,69600.89,69187.07,73598.12,88259.39,混合,-19.59,-24.77,53.4,3190.35,45563751776.0,1.3,2025-08-26 00:00:00,2026-03-13 00:00:00,200.0,2024-11-10 00:00:00,70968.27
2026-03-14,70965.38,71291.2,70339.59,71214.62,22283546496,69306.61,68266.5,73359.0,94131.53,69959.5,69371.39,73512.99,88089.79,混合,-19.16,-24.35,54.0,3030.44,45783252300.0,0.5,2025-08-27 00:00:00,2026-03-14 00:00:00,200.0,2024-11-10 00:00:00,71214.62
2026-03-15,71213.68,73173.01,70882.42,72789.91,27991268669,69996.28,68510.81,72999.66,93939.37,70588.48,69682.17,73487.17,87937.55,混合,-17.23,-22.51,57.7,2977.6,44635142868.0,0.6,2025-08-28 00:00:00,2026-03-15 00:00:00,200.0,2024-11-10 00:00:00,72789.91
2026-03-16,72798.17,74901.86,72300.63,74861.09,55572438409,71107.69,68998.63,72755.12,93750.95,71537.95,70152.98,73536.24,87807.43,混合,-14.74,-20.15,62.0,2950.71,45371298235.0,1.2,2025-08-29 00:00:00,2026-03-16 00:00:00,200.0,2024-11-10 00:00:00,74861.09
2026-03-17,74855.3,75988.4,73444.23,73922.48,49500721728,71797.7,69467.32,72474.13,93578.51,72067.84,70495.66,73550.03,87669.28,混合,-15.68,-21.0,59.0,2921.67,45164872603.0,1.1,2025-08-30 00:00:00,2026-03-17 00:00:00,200.0,2024-11-10 00:00:00,73922.48
2026-03-18,73936.85,74658.98,70503.86,71245.58,46229011155,71962.54,69623.77,72142.91,93390.69,71885.12,70563.83,73467.73,87505.86,混合,-18.58,-23.71,51.5,3009.78,45326893285.0,1.0,2025-08-31 00:00:00,2026-03-18 00:00:00,200.0,2024-11-10 00:00:00,71245.58
2026-03-19,71250.35,71598.84,68805.52,69912.79,44631433398,71926.02,69740.87,71786.71,93199.07,71446.82,70504.65,73340.77,87330.8,混合,-19.94,-24.99,48.3,2994.32,45544282158.0,1.0,2025-09-01 00:00:00,2026-03-19 00:00:00,200.0,2024-11-10 00:00:00,69912.79
2026-03-20,69911.53,71346.8,69398.88,70522.59,38299078407,71929.67,69961.86,71448.75,93005.43,71241.44,70506.28,73240.12,87163.55,混合,-19.09,-24.17,49.8,2919.57,45357161222.0,0.8,2025-09-02 00:00:00,2026-03-20 00:00:00,200.0,2024-11-10 00:00:00,70522.59
2026-03-21,70522.47,71051.27,68602.91,68711.52,21109354718,71647.57,70043.56,71124.01,92792.99,70679.23,70343.12,73078.38,86979.95,混合,-21.0,-25.95,45.4,2885.91,44375971862.0,0.5,2025-09-03 00:00:00,2026-03-21 00:00:00,200.0,2024-11-10 00:00:00,68711.52
2026-03-22,68737.45,69561.77,67372.88,67845.21,30108051508,71226.4,70143.89,70752.7,92573.6,70049.45,70116.04,72891.48,86789.56,空头排列,-21.83,-26.71,43.4,2836.13,43046469835.0,0.7,2025-09-04 00:00:00,2026-03-22 00:00:00,200.0,2024-11-10 00:00:00,67845.21
2026-03-24,70898.66,70917.12,70360.38,70659.32,50056089600,70960.07,70233.58,70417.37,92373.28,70184.98,70165.43,72811.76,86629.06,混合,-18.43,-23.51,50.9,2852.97,43151874362.0,1.2,2025-09-05 00:00:00,2026-03-24 00:00:00,200.0,2024-11-10 00:00:00,70659.32
