date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-07-22,88.4,90.6,83.0,86.2,92675,107.35,103.19,,,100.94,108.07,122.64,146.03,空头排列,-40.97,,40.9,22.35,379585.0,0.2,,,,2025-05-12 00:00:00,86.2
2025-07-23,88.2,102.6,86.0,99.8,149255,103.18,103.22,,,100.69,107.32,121.82,145.57,空头排列,-31.44,,46.3,21.94,384174.0,0.4,,,,2025-05-12 00:00:00,99.8
2025-07-24,96.6,96.7,85.2,87.2,114310,98.58,102.74,,,97.69,105.49,120.59,144.99,空头排列,-39.86,,42.4,21.42,385278.0,0.3,,,,2025-05-12 00:00:00,87.2
2025-07-25,87.2,87.8,80.2,82.4,91700,94.28,102.18,,,94.29,103.39,119.22,144.37,空头排列,-42.92,,41.0,20.43,382883.0,0.2,,,,2025-05-12 00:00:00,82.4
2025-07-28,82.2,83.44,74.0,74.8,135040,88.78,101.94,,,89.96,100.79,117.64,143.67,空头排列,-47.94,,38.8,19.65,386144.0,0.3,,,,2025-05-12 00:00:00,74.8
2025-07-29,76.0,76.0,67.6,70.6,113530,84.85,101.58,119.65,,85.66,98.05,115.96,142.95,空头排列,-50.61,,37.6,18.84,386052.0,0.3,,,,2025-05-12 00:00:00,70.6
2025-07-30,69.6,71.2,66.6,67.6,75400,82.0,101.23,117.92,,81.65,95.28,114.23,142.2,空头排列,-52.46,,36.7,17.83,386548.0,0.2,,,,2025-05-12 00:00:00,67.6
2025-07-31,69.0,69.0,64.8,66.6,68095,79.4,100.84,116.59,,78.3,92.67,112.53,141.44,空头排列,-52.91,,36.4,16.85,384880.0,0.2,,,,2025-05-12 00:00:00,66.6
2025-08-01,65.0,65.3,59.8,60.4,95225,76.18,99.71,115.51,,74.32,89.74,110.67,140.64,空头排列,-57.05,,34.5,16.13,383103.0,0.2,,,,2025-05-12 00:00:00,60.4
2025-08-04,63.8,70.2,61.4,64.2,84805,71.72,98.7,114.97,,72.07,87.42,109.01,139.88,空头排列,-54.1,,36.7,15.68,159096.0,0.5,,,,2025-05-12 00:00:00,64.2
2025-08-05,66.4,71.0,66.0,69.8,70645,69.55,95.38,113.74,,71.57,85.81,107.61,139.18,空头排列,-49.85,,39.9,15.05,129648.0,0.5,,,,2025-05-12 00:00:00,69.8
2025-08-06,68.0,74.6,62.8,70.0,258620,68.0,91.92,112.8,,71.22,84.38,106.26,138.49,空头排列,-49.46,,40.0,14.82,132866.0,1.9,,,,2025-05-12 00:00:00,70.0
2025-08-07,72.0,74.0,64.8,68.8,101715,67.25,89.44,111.67,,70.68,82.96,104.93,137.8,空头排列,-50.07,,39.5,14.41,121809.0,0.8,,,,2025-05-12 00:00:00,68.8
2025-08-08,68.0,70.6,65.0,65.8,62045,66.65,86.04,110.05,,69.6,81.4,103.53,137.08,空头排列,-52.0,,38.2,13.78,118934.0,0.5,,,,2025-05-12 00:00:00,65.8
2025-08-11,65.8,88.0,65.8,85.4,261395,68.88,83.76,108.68,,73.11,81.76,102.88,136.57,混合,-37.47,,49.6,14.39,124808.0,2.1,,,,2025-05-12 00:00:00,85.4
2025-08-12,85.4,86.2,76.0,82.6,123635,70.88,81.79,105.45,,75.22,81.84,102.16,136.03,混合,-39.28,,48.2,14.09,125398.0,1.0,,,,2025-05-12 00:00:00,82.6
2025-08-13,84.6,92.0,80.8,90.9,165785,74.69,80.56,103.3,,78.7,82.66,101.75,135.58,混合,-32.96,,52.4,13.88,127562.0,1.3,,,,2025-05-12 00:00:00,90.9
2025-08-14,83.4,100.0,83.4,90.6,158625,77.99,79.21,101.98,,81.35,83.39,101.36,135.13,混合,-32.96,,52.3,14.07,126550.0,1.3,,,,2025-05-12 00:00:00,90.6
2025-08-15,91.0,91.56,83.8,85.6,67220,79.96,78.43,100.94,,82.29,83.59,100.79,134.64,混合,-36.42,,49.5,13.62,120088.0,0.6,,,,2025-05-12 00:00:00,85.6
2025-08-18,86.0,88.2,79.6,83.6,72275,81.66,78.11,99.71,,82.58,83.59,100.18,134.13,混合,-37.67,,48.4,13.26,118100.0,0.6,,,,2025-05-12 00:00:00,83.6
2025-08-19,83.6,83.8,77.6,77.8,39640,82.79,77.65,98.57,,81.52,83.06,99.38,133.57,空头排列,-41.75,,45.2,12.76,115448.0,0.3,,,,2025-05-12 00:00:00,77.8
2025-08-20,78.2,80.2,74.2,80.0,31160,84.56,77.36,97.47,,81.18,82.78,98.69,133.04,空头排列,-39.87,,46.6,12.28,109543.0,0.3,,,,2025-05-12 00:00:00,80.0
2025-08-21,76.4,87.0,76.4,82.6,31490,84.21,76.54,96.43,,81.5,82.77,98.11,132.54,混合,-37.68,,48.3,12.16,105402.0,0.3,,,,2025-05-12 00:00:00,82.6
2025-08-22,80.6,90.0,78.92,88.4,71200,84.94,76.6,95.22,,83.03,83.28,97.77,132.1,混合,-33.08,,52.0,12.08,104377.0,0.7,,,,2025-05-12 00:00:00,88.4
2025-08-25,108.4,113.0,87.4,96.0,951940,85.57,77.24,94.46,,85.91,84.44,97.7,131.74,混合,-27.13,,56.4,13.05,145222.0,6.6,,,,2025-05-12 00:00:00,96.0
2025-08-26,105.0,119.0,98.4,111.8,418245,88.23,79.0,94.39,,91.67,86.92,98.21,131.54,混合,-15.01,,63.9,13.76,160458.0,2.6,,,,2025-05-12 00:00:00,111.8
2025-08-27,112.8,129.2,100.8,118.2,335600,92.3,81.27,94.56,,97.56,89.77,98.92,131.41,混合,-10.05,,66.4,14.8,173468.0,1.9,,,,2025-05-12 00:00:00,118.2
2025-08-28,119.2,134.4,119.2,133.8,215650,98.58,84.42,95.05,,105.62,93.77,100.17,131.43,混合,1.8,,71.5,14.9,180846.0,1.2,,,,2025-05-12 00:00:00,133.8
2025-08-29,126.2,136.8,122.2,123.0,172755,104.23,87.11,94.89,,109.48,96.43,100.98,131.35,混合,-6.36,,64.2,14.88,184722.0,0.9,,,,2025-05-12 00:00:00,123.0
2025-09-02,118.6,133.0,118.2,129.2,154270,110.38,90.39,94.97,,113.86,99.41,101.99,131.33,混合,-1.62,,66.3,14.88,188196.0,0.8,,,,2025-05-12 00:00:00,129.2
2025-09-03,128.2,135.42,125.4,130.2,115135,116.32,93.53,95.23,,117.49,102.21,103.0,131.32,混合,-0.85,,66.7,14.53,190420.0,0.6,,,,2025-05-12 00:00:00,130.2
2025-09-04,135.0,144.0,102.2,110.2,250040,119.05,95.45,95.15,,115.87,102.93,103.25,131.11,混合,-15.95,,54.6,16.48,189991.0,1.3,,,,2025-05-12 00:00:00,110.2
2025-09-05,122.0,123.86,89.2,90.8,230500,118.4,96.44,94.82,,110.3,101.83,102.81,130.7,混合,-30.53,,45.9,17.78,196430.0,1.2,,,,2025-05-12 00:00:00,90.8
2025-09-08,91.8,115.7,90.4,106.6,234565,117.75,98.24,94.87,,109.48,102.26,102.94,130.46,混合,-18.29,,52.5,18.31,205056.0,1.1,,,,2025-05-12 00:00:00,106.6
2025-09-09,108.0,130.0,108.0,125.6,667535,118.67,101.09,95.23,,113.06,104.38,103.75,130.42,部分多头,-3.69,,59.0,18.68,225363.0,3.0,,,,2025-05-12 00:00:00,125.6
2025-09-10,228.74,252.0,150.6,161.8,2309550,122.17,104.73,96.37,,123.89,109.6,105.83,130.73,混合,23.77,,68.0,26.37,334659.0,6.9,,,,2025-05-12 00:00:00,161.8
2025-09-11,155.0,197.6,150.2,178.2,559845,129.07,109.28,97.85,,135.96,115.84,108.41,131.2,混合,35.82,,71.1,27.87,354362.0,1.6,,,,2025-05-12 00:00:00,178.2
2025-09-12,190.36,190.36,166.9,169.8,421715,134.15,113.04,99.22,,143.48,120.75,110.6,131.58,混合,29.04,,67.5,27.56,367516.0,1.1,,,,2025-05-12 00:00:00,169.8
2025-09-15,156.8,157.8,121.2,124.4,838680,133.43,114.65,100.03,,139.24,121.08,111.1,131.51,部分多头,-5.41,,52.1,29.06,406090.0,2.1,,,,2025-05-12 00:00:00,124.4
2025-09-16,116.2,120.0,89.0,89.6,1076280,130.85,114.84,100.24,,128.21,118.22,110.33,131.1,混合,-31.65,,43.9,29.51,456290.0,2.4,,,,2025-05-12 00:00:00,89.6
2025-09-17,87.8,88.92,72.8,73.6,766530,128.7,114.36,100.21,,116.07,114.16,109.02,130.52,混合,-43.61,,40.7,28.61,492634.0,1.6,,,,2025-05-12 00:00:00,73.6
2025-09-18,76.0,84.8,71.6,76.4,899580,124.93,114.3,100.24,,107.26,110.73,107.85,129.99,混合,-41.22,,41.5,27.51,536055.0,1.7,,,,2025-05-12 00:00:00,76.4
2025-09-19,88.0,88.2,76.6,86.0,1314050,119.98,114.58,100.28,,102.53,108.48,107.07,129.55,混合,-33.62,,44.3,26.38,600183.0,2.2,,,,2025-05-12 00:00:00,86.0
2025-09-22,84.8,85.2,76.0,82.0,1184670,110.0,114.55,100.22,,97.97,106.07,106.18,129.07,空头排列,-36.47,,43.4,25.21,655857.0,1.8,,,,2025-05-12 00:00:00,82.0
2025-09-23,77.8,78.4,66.0,67.0,783935,96.1,113.53,98.9,,91.09,102.52,104.78,128.46,空头排列,-47.84,,40.0,24.55,647456.0,1.2,,,,2025-05-12 00:00:00,67.0
2025-09-24,63.8,64.0,58.0,60.2,602025,82.4,111.83,97.4,,84.22,98.67,103.19,127.78,空头排列,-52.89,,38.5,23.44,656646.0,0.9,,,,2025-05-12 00:00:00,60.2
2025-09-25,55.0,61.8,52.6,55.0,479665,73.72,109.12,96.2,,77.73,94.7,101.46,127.05,空头排列,-56.71,,37.4,22.43,663849.0,0.7,,,,2025-05-12 00:00:00,55.0
2025-09-26,54.2,54.6,47.6,48.8,485380,68.62,105.82,94.59,,71.3,90.53,99.58,126.28,空头排列,-61.35,,36.1,21.35,677335.0,0.7,,,,2025-05-12 00:00:00,48.8
2025-09-29,49.6,50.6,44.0,46.0,386090,65.18,101.64,93.01,,65.68,86.48,97.67,125.48,空头排列,-63.34,,35.4,20.3,688002.0,0.6,,,,2025-05-12 00:00:00,46.0
2025-09-30,47.0,53.0,47.0,50.0,506940,61.88,98.16,91.66,,62.19,83.17,95.97,124.73,空头排列,-59.91,,37.1,19.35,705636.0,0.7,,,,2025-05-12 00:00:00,50.0
2025-10-01,53.4,53.6,49.6,50.2,990440,57.4,94.4,90.45,,59.53,80.17,94.33,123.98,空头排列,-59.51,,37.2,18.25,749401.0,1.3,,,,2025-05-12 00:00:00,50.2
2025-10-02,51.6,53.8,48.6,53.2,484390,53.8,90.73,89.26,,58.12,77.72,92.86,123.28,空头排列,-56.85,,38.6,17.32,761118.0,0.6,,,,2025-05-12 00:00:00,53.2
2025-10-03,52.2,54.0,51.4,52.0,424590,51.93,87.96,88.35,,56.76,75.38,91.4,122.57,空头排列,-57.58,,38.2,16.27,770823.0,0.6,,,,2025-05-12 00:00:00,52.0
2025-10-06,53.8,54.8,50.0,50.6,512180,50.72,86.05,87.62,,55.39,73.13,89.95,121.85,空头排列,-58.47,,37.8,15.45,784704.0,0.7,,,,2025-05-12 00:00:00,50.6
2025-10-07,50.6,50.6,42.0,42.0,714500,49.1,82.97,86.8,,52.42,70.3,88.23,121.06,空头排列,-65.31,,35.1,14.96,787052.0,0.9,,,,2025-05-12 00:00:00,42.0
2025-10-08,42.2,43.0,38.2,39.8,541205,47.97,78.89,85.95,,49.61,67.52,86.5,120.25,空头排列,-66.9,,34.4,14.23,698634.0,0.8,,,,2025-05-12 00:00:00,39.8
2025-10-09,41.4,42.5,33.4,36.2,942540,46.75,72.9,84.8,,46.63,64.68,84.71,119.41,空头排列,-69.69,,33.2,13.87,717769.0,1.3,,,,2025-05-12 00:00:00,36.2
2025-10-10,36.8,36.8,31.0,31.1,2218900,44.39,65.9,83.78,,43.18,61.62,82.79,118.54,空头排列,-73.76,,31.7,13.29,807628.0,2.7,,,,2025-05-12 00:00:00,31.1
2025-10-13,20.3,22.4,18.8,21.6,6906020,40.81,58.84,82.67,,38.38,57.99,80.61,117.57,空头排列,-81.63,,28.9,13.22,1110996.0,6.2,,,,2025-05-12 00:00:00,21.6
2025-10-14,20.2,21.2,19.42,19.94,2567110,36.65,53.87,81.68,,34.29,54.53,78.44,116.6,空头排列,-82.9,,28.4,12.43,1185537.0,2.2,,,,2025-05-12 00:00:00,19.94
2025-10-15,20.2,20.4,18.62,19.2,1744235,32.56,50.52,80.74,,30.93,51.32,76.33,115.63,空头排列,-83.4,,28.2,11.67,1234422.0,1.4,,,,2025-05-12 00:00:00,19.2
2025-10-16,19.28,19.76,16.0,18.0,2279225,28.48,47.87,79.84,,28.06,48.29,74.24,114.66,空头排列,-84.3,,27.8,11.11,1303404.0,1.7,,,,2025-05-12 00:00:00,18.0
2025-10-17,17.98,18.0,16.0,16.68,1910955,25.32,45.02,78.93,,25.53,45.41,72.19,113.68,空头排列,-85.33,,27.4,10.46,1333250.0,1.4,,,,2025-05-12 00:00:00,16.68
2025-10-20,17.2,18.8,17.0,17.28,1296000,22.5,41.75,78.15,,23.7,42.86,70.23,112.73,空头排列,-84.67,,27.9,9.86,1338816.0,1.0,,,,2025-05-12 00:00:00,17.28
2025-10-21,17.82,17.82,16.24,16.6,948030,20.05,38.64,77.28,,22.12,40.47,68.31,111.77,空头排列,-85.15,,27.7,9.27,1347021.0,0.7,,,,2025-05-12 00:00:00,16.6
2025-10-22,16.2,16.58,15.6,15.6,841295,18.11,36.19,76.3,,20.67,38.21,66.43,110.81,空头排列,-85.92,,27.3,8.68,1358984.0,0.6,,,,2025-05-12 00:00:00,15.6
2025-10-23,15.62,17.78,15.62,17.28,872195,17.57,34.15,75.34,,19.92,36.31,64.67,109.88,空头排列,-84.27,,29.1,8.21,1378611.0,0.6,,,,2025-05-12 00:00:00,17.28
2025-10-24,18.74,24.0,17.68,22.0,12360015,17.83,32.58,74.49,,20.38,35.0,63.15,109.01,混合,-79.82,,34.1,8.11,1972343.0,6.3,,,,2025-05-12 00:00:00,22.0
2025-10-27,28.8,36.2,27.0,32.8,54170565,19.53,31.81,73.89,,23.14,34.8,62.07,108.25,混合,-69.7,,43.9,8.54,4661566.0,11.6,,,,2025-05-12 00:00:00,32.8
2025-10-28,28.5,31.8,25.0,28.8,18411680,20.88,30.99,72.86,,24.4,34.26,60.88,107.46,混合,-73.2,,41.4,8.49,5556804.0,3.3,,,,2025-05-12 00:00:00,28.8
2025-10-29,28.0,29.2,24.0,25.0,8863355,21.92,29.8,71.81,,24.53,33.42,59.6,106.64,混合,-76.56,,39.2,8.25,5950449.0,1.5,,,,2025-05-12 00:00:00,25.0
2025-10-30,22.8,27.4,21.8,24.2,9139680,22.79,28.57,70.6,,24.46,32.58,58.33,105.82,空头排列,-77.13,,38.7,8.07,6383214.0,1.4,,,,2025-05-12 00:00:00,24.2
2025-10-31,25.0,28.0,23.4,26.6,5967020,24.04,27.3,69.43,,24.93,32.04,57.2,105.03,混合,-74.67,,41.0,7.82,6660335.0,0.9,,,,2025-05-12 00:00:00,26.6
2025-11-03,27.0,28.6,24.6,25.4,7564140,25.26,26.03,68.34,,25.04,31.43,56.06,104.24,混合,-75.63,,40.2,7.54,7012933.0,1.1,,,,2025-05-12 00:00:00,25.4
2025-11-04,23.8,26.0,23.2,25.0,5695135,26.22,24.81,67.27,,25.03,30.85,54.95,103.45,空头排列,-75.83,,39.9,7.21,7261965.0,0.8,,,,2025-05-12 00:00:00,25.0
